
METHOD NewOrder
Start,Duration,IsError
1748968338213145510,7756053617,false
1748968338212052352,7757212604,false
1748968338217461576,7755883743,false
1748968338220692346,7755490251,false
1748968338222842301,7753978134,false
1748968338221767280,7755138343,false
1748968338225017013,7752995676,true
1748968338226100220,7752063882,true
1748968338229361127,7754666828,false
1748968338233668964,7752951819,false
1748968338239080525,7752326167,false
1748968338242324938,7750292246,true
1748968338241236827,7751534806,false
1748968338246653708,7752102269,false
1748968338247737189,7751449910,false
1748968338249894931,7751680972,false
1748968338250982081,7750729430,false
1748968338256365479,7750801937,false
1748968338258530644,7748891755,true
1748968338260711279,7750124332,false
1748968338266113804,7748123556,false
1748968338271518648,7747711015,false
1748968338272590816,7747054640,false
1748968338275814882,7746641731,false
1748968338279100058,7746265792,false
1748968338286648438,7744235375,false
1748968338289870737,7742200535,true
1748968338290945792,7744743136,false
1748968338298496988,7742249504,false
1748968338300675953,7741394083,false
1748968338303923439,7742118139,false
1748968338304995537,7741811165,false
1748968338306070717,7740849683,false
1748968338308239889,7739815637,true
1748968338319019218,7739449275,false
1748968338320103749,7739202880,false
1748968338324408052,7738815665,false
1748968338326608698,7739241424,false
1748968338332028212,7736387528,false
1748968338334177901,7735089633,true
1748968338344982397,7733558225,false
1748968338349313090,7732250882,false
1748968338351482919,7732814135,false
1748968338353633307,7731364700,false
1748968338374094841,7728605803,false
1748968338378405374,7727261850,false
1748968338382724708,7727788823,false
1748968338385964474,7727566480,false
1748968338392431863,7726915189,false
1748968338394582571,7725406495,true
1748968338395656645,7726519918,false
1748968338396739473,7727153446,false
1748968338399984022,7726589642,false
1748968338401043030,7726098858,false
1748968338408579079,7724421632,false
1748968338410765595,7723749169,false
1748968338412961716,7722785083,true
1748968338411865872,7724021835,false
1748968338415119448,7723630033,false
1748968338414040757,7725266072,false
1748968338417267870,7722275104,true
1748968338420498703,7720876091,true
1748968338421579190,7722686176,false
1748968338422654171,7722003199,false
1748968338424804069,7720354120,true
1748968338425876234,7719511962,true
1748968338426958358,7718861544,true
1748968338428035072,7719161884,true
1748968338428038192,7719232397,true
1748968338431284811,7719630126,false
1748968338434507694,7717201734,true
1748968338437757110,7717367277,false
1748968338437755943,7717951867,false
1748968338442051544,7714816073,true
1748968338447455489,7716020734,false
1748968338448531743,7715584029,false
1748968338450709161,7713927480,true
1748968338451789692,7712864243,true
1748968338456108466,7714592945,false
1748968338459281952,7713492057,false
1748968338461437493,7712258030,false
1748968338462512641,7711517030,true
1748968338467895022,7711961594,false
1748968338471126251,7711706987,false
1748968338472201312,7711492345,false
1748968338483004598,7709510773,false
1748968338484080795,7708792410,false
1748968338485155356,7708046667,true
1748968338486208667,7707685527,true
1748968338487282524,7706772084,true
1748968338489444126,7706400901,true
1748968338491614125,7707547030,false
1748968338492704849,7706943380,false
1748968338495930378,7704907149,true
1748968338499160161,7704883002,false
1748968338509960684,7703677352,false
1748968338511036468,7703298222,false
1748968338515331838,7702381574,false
1748968338514258284,7703587780,false
1748968338516417262,7702632991,true
1748968338519671628,7702448587,false
1748968338518588377,7704106722,false
1748968338522894054,7702644924,false
1748968338529353253,7700974971,false
1748968338531520788,7701802748,false
1748968338534746567,7701291747,false
1748968338539106044,7698040800,true
1748968338541288536,7700091657,false
1748968338543436841,7698444614,true
1748968338544511745,7697503215,true
1748968338547737238,7697828422,false
1748968338546661694,7699005735,false
1748968338552060645,7698858920,false
1748968338556359712,7697747164,false
1748968338558519064,7697066559,false
1748968338560666199,7696113162,false
1748968338563888095,7693970752,true
1748968338561740047,7696350558,false
1748968338564972623,7695855564,false
1748968338568206992,7695769262,false
1748968338569300343,7694841539,false
1748968338570414031,7693976886,true
1748968338574768614,7694916216,false
1748968338579084051,7694471376,false
1748968338580158489,7693637477,false
1748968338583447968,7693268444,false
1748968338586619617,7691307282,true
1748968338587691848,7692873752,false
1748968338589841500,7691094123,false
1748968338593069526,7690880571,false
1748968338595273064,7689812713,true
1748968338596347235,7692231449,false
1748968338600664999,7688784725,true
1748968338601746580,7687906274,true
1748968338609306103,7688428610,false
1748968338610399714,7688566227,false
1748968338616849983,7687421119,false
1748968338622214300,7684884266,false
1748968338623293221,7686336872,false
1748968338624368649,7685355327,false
1748968338626531397,7685994173,false
1748968338630825534,7682846057,true
1748968338635131404,7684334924,false
1748968338636206398,7683430873,false
1748968338642688887,7682536702,false
1748968338648105652,7680345228,false
1748968338645923173,7682980050,false
1748968338653455709,7679914210,false
1748968338655662065,7680604602,false
1748968338654587517,7681784228,false
1748968338666440274,7679638331,false
1748968338669672113,7679183305,false
1748968338671837528,7678727708,false
1748968338673987230,7678217341,false
1748968338680512575,7677465945,false
1748968338685919327,7676471160,false
1748968338694523390,7675863634,false
1748968338696668869,7674445415,false
1748968338699898191,7672378154,true
1748968338703129304,7672664426,false
1748968338704208888,7672237370,true
1748968338707447984,7672579595,false
1748968338710681097,7670523592,true
1748968338711754275,7672080719,false
1748968338712829402,7671969360,false
1748968338714990681,7669982760,true
1748968338716067965,7670014357,true
1748968338717150766,7671466490,false
1748968338719318814,7669946225,false
1748968338718229237,7671228962,false
1748968338721491433,7668919934,true
1748968338722567190,7668008440,true
1748968338724745839,7668934775,false
1748968338729042919,7669298826,false
1748968338733356216,7667673298,false
1748968338733358766,7668140108,false
1748968338740926439,7666775756,false
1748968338742008170,7666480925,false
1748968338743083361,7665541131,false
1748968338750650120,7664408863,false
1748968338752812239,7665183064,false
1748968338754960517,7663307285,false
1748968338756034198,7663750459,false
1748968338759284117,7663414333,false
