
METHOD Register
Start,Duration,IsError
1748961056637219411,4742072,true
1748961057447213357,6531589,false
1748961057580442946,6324022,false
1748961057641116015,2775473,true
1748961057776652666,5605693,false
1748961058287508766,6519196,false
1748961058350067804,3900806,true
1748961058471509539,6328852,false
1748961058537471413,3032735,true
1748961058669113294,5798413,false
1748961058731443158,3096652,true
1748961058828927195,5935473,false
1748961059401253588,7779844,false
1748961059559113729,5859346,false
1748961059905548489,6155038,false
1748961059999785881,5974420,false
1748961060127686430,6017294,false
1748961060189803247,3092959,true
1748961060221363847,3009102,true
1748961060454800092,6017957,false
1748961060728441708,5908419,false
1748961061013135321,5761251,false
1748961061290790002,6820840,false
1748961061568476068,5894043,false
1748961061826322855,6019073,false
1748961062202005996,6130864,false
1748961062841126814,6471939,false
1748961062937730995,3038765,true
1748961062973277880,3338446,true
1748961063206375428,6437405,false
1748961063291973162,3240440,true
1748961064443283305,6452066,false
1748961064500170701,3137582,true
1748961064899352327,6324298,false
1748961065410109686,6804167,false
1748961065875556719,6494769,false
1748961066124343271,7949161,false
1748961066497931538,6895760,false
1748961066726046712,7154108,false
1748961066850182471,3178236,true
1748961067096564224,6480482,false
1748961067408624203,7145628,false
1748961067639852240,6024937,false
1748961067880119676,5824260,false
1748961068073246504,7118648,false
1748961068168347972,3129680,true
1748961068355516830,6482975,false
1748961068615698577,3227593,true
1748961068862559038,6239827,false
1748961068892858277,3106242,true
1748961069198823873,7238978,false
1748961069261642041,3016941,true
1748961070446989670,6337965,false
1748961070803149951,6125084,false
1748961070938391117,6223391,false
1748961071178751149,6262005,false
1748961071349176582,6652456,false
1748961071416426842,3749898,true
1748961071473170030,4077309,true
1748961071968369002,7064443,false
1748961072028853682,3105719,true
1748961072525024351,7544976,false
1748961072792191611,7418765,false
1748961073075306051,6007569,false
1748961073459637973,5990183,false
1748961073653587224,6242404,false
1748961073719928897,4010252,true
1748961074108574302,6960970,false
1748961074691041169,6517238,false
1748961074757970260,3168689,true
1748961075321563076,7036087,false
1748961075482967743,6522812,false
1748961075675921561,4237499,true
1748961076028953333,7295976,false
1748961076239869478,6442825,false
1748961076267337280,3220238,true
1748961076360603239,3091032,true
1748961076743066830,6056444,false
1748961077570512194,7174697,false
1748961078585277330,6924351,false
1748961078751175282,3329276,true
1748961078811888819,6949904,false
1748961079179234304,6921094,false
1748961079296771261,3227119,true
1748961079499402886,6633193,false
1748961080024887882,6572223,false
1748961080310509532,6263461,false
1748961080381138361,3604268,true
1748961081071970728,6694652,false
1748961081513628730,6425635,false
1748961081571472790,3129148,true
1748961081914529490,6417629,false
1748961081951067220,3681313,true
1748961082209556713,6475759,false
1748961082270717782,5969677,false
1748961082418224312,3727935,true
1748961082445283893,3390346,true
1748961082478943806,3944090,true
1748961082578321591,6338594,false
