
METHOD NewOrder
Start,Duration,IsError
1748997289502405795,4880982,false
1748997289619780381,4706196,false
1748997289627524280,1898040,true
1748997289654115899,5592226,false
1748997289677880170,5016170,false
1748997289708511885,4887192,false
1748997289796611635,5020224,false
1748997289805675169,1900257,true
1748997289812643749,1785538,true
1748997289841560105,5827739,false
1748997289857029779,4393722,false
1748997289871713249,4820503,false
1748997289908773147,4852525,false
1748997289944327746,4795542,false
1748997289975118225,4735749,false
1748997290040749774,5476148,false
1748997290050225066,2037207,true
1748997290124612643,5590328,false
1748997290145253269,5415103,false
1748997290173869102,5042220,false
1748997290189651113,4711593,false
1748997290198421589,1998555,true
1748997290214143598,4760882,false
1748997290244850249,4519066,false
1748997290259545635,5627597,false
1748997290323498730,4917494,false
1748997290354508154,5006465,false
1748997290377728545,4691744,false
1748997290386465436,1874565,true
1748997290401700087,4627077,false
1748997290416648601,5984064,false
1748997290439374332,5669265,false
1748997290453549490,4551405,false
1748997290485402101,4676724,false
1748997290492059993,1860055,true
1748997290512017498,4706956,false
1748997290519782389,2956357,true
1748997290542215742,4703600,false
1748997290565304962,4909120,false
1748997290580764156,4551827,false
1748997290602424870,4808687,false
1748997290610274164,1864438,true
1748997290633970537,4815481,false
1748997290641851339,2917258,true
1748997290658176379,4656939,false
1748997290687830134,4828634,false
1748997290751389883,5020234,false
1748997290759445833,1818745,true
1748997290774701976,4640362,false
1748997290783402988,2622334,true
1748997290848107459,5197111,false
1748997290872310978,4732614,false
1748997290880087608,1862780,true
1748997290920214847,5113730,false
1748997290955100298,4987292,false
1748997290994071200,4739985,false
1748997291056566312,5579995,false
1748997291084879538,4808442,false
1748997291142710989,4837975,false
1748997291155731385,4457255,false
1748997291219096076,4877273,false
1748997291296622083,4712769,false
1748997291321769400,4835814,false
1748997291409676246,5531773,false
1748997291448804582,5757473,false
1748997291456599604,1913168,true
1748997291479293411,4772693,false
1748997291503499649,4974530,false
1748997291511500812,1935028,true
1748997291549717302,5017401,false
1748997291571881022,4550206,false
1748997291579475383,1879470,true
1748997291588444133,1911603,true
1748997291627451510,4896587,false
1748997291654746715,4666892,false
1748997291663471360,1807360,true
1748997291686715379,4627005,false
1748997291716388907,4695390,false
1748997291732266108,4648439,false
1748997291748376441,5623753,false
1748997291758032157,1939489,true
1748997291796286547,4759674,false
1748997291803094237,1980393,true
1748997291810236054,1811672,true
1748997291825538673,4904114,false
1748997291832461711,2867692,true
1748997291840393084,2822669,true
1748997291870956023,5501079,false
1748997291885646282,4683520,false
1748997291902050843,4704400,false
1748997291910803225,2791006,true
1748997291955066060,4981667,false
1748997291964070546,1902508,true
1748997292031048111,5097387,false
1748997292038194323,2097383,true
1748997292071848960,5797614,false
1748997292149297070,4959051,false
1748997292208490899,5678611,false
1748997292230719790,4892028,false
1748997292246857880,4558616,false
1748997292254472735,1951872,true
1748997292277894239,4661646,false
1748997292285589515,2598118,true
1748997292301572891,4642470,false
1748997292355354085,4821137,false
1748997292376560594,4508850,false
1748997292383136957,1847762,true
1748997292398173585,4541208,false
1748997292414775881,5933180,false
1748997292430014682,4639846,false
1748997292437711604,1873869,true
1748997292445712227,1911583,true
1748997292469078342,5693175,false
1748997292522112686,5013072,false
1748997292561414576,5682669,false
1748997292571136263,1873041,true
1748997292618983178,5033407,false
1748997292647944113,4782005,false
1748997292657764870,1865584,true
1748997292674080050,4921380,false
1748997292682029376,1938571,true
1748997292689034012,2628197,true
1748997292696741176,1972139,true
1748997292714546689,5744874,false
1748997292730645861,5715928,false
1748997292745588285,4745574,false
1748997292835084252,4896765,false
1748997292858613835,5516644,false
1748997292873740923,4588073,false
1748997292904875101,4774048,false
1748997292912620209,1981299,true
1748997292920741885,1947195,true
1748997292954290556,5475899,false
1748997292969087040,4409159,false
1748997292993845654,5792430,false
1748997293066559342,5251651,false
1748997293074844719,1875856,true
1748997293136704119,4993788,false
1748997293145747782,1980938,true
1748997293176866286,6173089,false
1748997293184022162,1889440,true
1748997293248965018,5034716,false
1748997293263439087,4800492,false
1748997293278933033,4876511,false
1748997293286922873,1864805,true
1748997293302314286,4956897,false
1748997293318757560,5573099,false
1748997293333894500,4686493,false
1748997293341610639,1843720,true
1748997293400195606,5042335,false
1748997293452660699,4886365,false
1748997293468073664,4868767,false
1748997293476007086,1911565,true
1748997293509301389,5796088,false
1748997293539452600,4810984,false
1748997293547243667,1913388,true
1748997293584324966,5627024,false
1748997293593994886,1864790,true
1748997293609295775,4650003,false
1748997293618924304,1911724,true
1748997293632164651,4879361,false
1748997293678580938,5625756,false
1748997293704768699,4926593,false
1748997293711754590,1894700,true
1748997293727144453,4896690,false
1748997293743451973,5910871,false
1748997293760794861,4730004,false
1748997293768620563,1914515,true
1748997293815300425,4848022,false
1748997293837527445,4960455,false
1748997293846589346,1911037,true
1748997293881379627,5704684,false
1748997293912483641,4938140,false
1748997293928909288,6214451,false
1748997293944303129,4511714,false
1748997293950850148,2117332,true
1748997293958030823,1791647,true
1748997293981597757,5809851,false
1748997293996475008,5255258,false
1748997294021418765,5079122,false
1748997294029601282,1905520,true
1748997294079748602,5119721,false
1748997294087902376,1902425,true
